comment_id,create_time,ip_location,note_id,content,user_id,nickname,avatar,sub_comment_count,pictures,parent_comment_id,last_modify_ts,like_count
685ebd93000000002000cc95,1751039379000,广西,68405877000000001101c47d,可是有的是真贵,65f45b82000000000500fd44,请发财,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31nc0bgkhmg5g5pfkbe119va4vlmtfig?imageView2/2/w/120/format/jpg,0,,0,1769568110956,0
68405ca6000000001c017cd8,1749048487000,浙江,68405877000000001101c47d,🐎了！,582028b65e87e76a5f505a58,炸鸡今天在减肥,https://sns-avatar-qc.xhscdn.com/avatar/6211e96b101cfb792e860189.jpg?imageView2/2/w/120/format/jpg,0,,0,1769568110960,0
68419e90000000000b014f17,1749130897000,广东,68405877000000001101c47d,,5e50a35d000000000100802e,一顿能吃两斤,https://sns-avatar-qc.xhscdn.com/avatar/644be4926108b686af52b9e6.jpg?imageView2/2/w/120/format/jpg,0,http://sns-webpic-qc.xhscdn.com/202601281041/424e2f70506a72825ffcc08327c5b67b/comment/1040g2h031ibf2oo87m2g5nigkdeg901elogkrig!nd_whgt34_webp_wm_1,0,1769568110964,0
68416321000000001c032fe8,1749115681000,四川,68405877000000001101c47d,@痘妹痘妹,5eaa424e00000000010031ff,豆乳丸子好吃吗,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2jfnn730ii06g5nla89708cfvlnmbdk8?imageView2/2/w/120/format/jpg,0,,0,1769568110968,1
67fcef3a0000000012013b55,1744629562000,浙江,67f72cfe000000001c0070c0,不是29.9么 刚买,58d8f5106a6a695ef57b87db,momo酱🍑,https://sns-avatar-qc.xhscdn.com/avatar/64794e4e55580f28a6639b33.jpg?imageView2/2/w/120/format/jpg,9,,0,1769568116342,1
67f7ee23000000001f00a48b,1744301603000,广东,67f72cfe000000001c0070c0,鸡腿上个月买了一包，刚开始几天确实爽，连吃一个星期后，现在看到🍗都要不适了[捂脸R],675fab760000000015006705,这世界真妙啊,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31hgqjk123q5g5pqvldr58po52aq27to?imageView2/2/w/120/format/jpg,1,,0,1769568116344,3
686a2b3a000000002002c7a6,1751788347000,上海,67f72cfe000000001c0070c0,山姆其它都好，就是量太大，那个鸡腿人少的话，会吃到吐。,674bd063000000001c01b663,荷塘清趣,https://sns-avatar-qc.xhscdn.com/avatar/645b802027c6616ef4dc0b4a.jpg?imageView2/2/w/120/format/jpg,1,,0,1769568116348,2
6800da19000000000401d0af,1744886297000,江苏,67f72cfe000000001c0070c0,我怎么没看见这些呢？,662c5dec000000000700641a,听风,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31aq7ppvh7e605phcbnm1op0qk85to98?imageView2/2/w/120/format/jpg,1,,0,1769568116352,0
684e3c23000000001102f41c,1749957668000,广东,67f72cfe000000001c0070c0,员工需冲业绩，办山姆信用卡并激活，得200💰,57ba5173bd0da50ec1fbff88,徐钊人,https://sns-avatar-qc.xhscdn.com/avatar/62c67c09d4508ec182edd727.jpg?imageView2/2/w/120/format/jpg,1,,0,1769568116357,2
6800da26000000000400b21c,1744886310000,江苏,67f72cfe000000001c0070c0,况且我刚刚看上一个视频，那个嗯，瑞士卷保质期只有三天诶，还是山姆的,662c5dec000000000700641a,听风,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31aq7ppvh7e605phcbnm1op0qk85to98?imageView2/2/w/120/format/jpg,1,,0,1769568116359,1
6872913d000000000400fa15,1752338750000,上海,67f72cfe000000001c0070c0,鸡蛋不好吃，炒菜没味，要能生吃的鸡蛋,65dc4167000000000500c064,韩瑞秋-Rachel,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ri7rb46ia005pes85jh9g34h3j8tog?imageView2/2/w/120/format/jpg,0,,0,1769568116365,0
680796b8000000001f00e3f6,1745327801000,浙江,67f72cfe000000001c0070c0,黑皮诺这个价格能好喝吗[满月R],6447700500000000290137ef,Timo希同学,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31nctos6oks005p27e02qadvfjjhn500?imageView2/2/w/120/format/jpg,0,,0,1769568116369,1
6800da520000000004014d26,1744886354000,江苏,67f72cfe000000001c0070c0,我上午去山姆采买了嗯，一箱子牛肉饼干嗯，一小袋巧克力，然后还有那个巧克力蘸酱饼干小青柠,662c5dec000000000700641a,听风,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31aq7ppvh7e605phcbnm1op0qk85to98?imageView2/2/w/120/format/jpg,0,,0,1769568116371,0
6800da110000000004017e6f,1744886290000,江苏,67f72cfe000000001c0070c0,不是我上回才去啊,662c5dec000000000700641a,听风,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31aq7ppvh7e605phcbnm1op0qk85to98?imageView2/2/w/120/format/jpg,0,,0,1769568116375,0
68ca77bd000000003003028a,1758099389000,内蒙古,6894979a000000000500aef7,你在这儿换算啥呢，大哥？两边量都不一样,5b51530be8ac2b13474151d1,吧啦哒啦咚,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31j8t64tdio604a7aph9gmkehvr4jhng?imageView2/2/w/120/format/jpg,9,,0,1769568121750,15
68c9041f000000000b016d20,1758004255000,江苏,6894979a000000000500aef7,y t yi t ju u ba[哇R]y t yi t ju u bing bu b b n[哇R]y t yi t ju u bing bu b b n b n[哇R]y t yi t ju u bu bu b b n b n nv b n[哇R]ytyitjuubububbnbnnvbn,5c55578f000000001b039490,菲菲吖,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3134oqeuk5s005n2lau7mv54go6a5e98?imageView2/2/w/120/format/jpg,0,,0,1769568121754,0
68c9042b000000000b024e82,1758004268000,浙江,6894979a000000000500aef7,y',5c55578f000000001b039490,菲菲吖,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3134oqeuk5s005n2lau7mv54go6a5e98?imageView2/2/w/120/format/jpg,0,,0,1769568121760,0
68f5765700000000380273d7,1760917080000,湖北,6894979a000000000500aef7,冷冻蓝莓一直缺货,674574f4000000001c01a2f7,何@,https://sns-avatar-qc.xhscdn.com/avatar/645b809d1b0ee4025dc47735.jpg?imageView2/2/w/120/format/jpg,0,,0,1769568121764,0
68df9ebb00000000330050be,1759485628000,广东,6894979a000000000500aef7,麻薯太难吃,5bf91323969bbf0001d14f55,番茄酱牛肉,https://sns-avatar-qc.xhscdn.com/avatar/637108bf2ac5e20941719e2c.jpg?imageView2/2/w/120/format/jpg,0,,0,1769568121768,0
68faee3b000000003802f40b,1761275451000,四川,6894979a000000000500aef7,免费下单，无手续费，刚开的   #卓越    会员。不同城市也可以，最好长期固定地址，只为回本山姆会费,5dcd39fa0000000001005f91,Mingle Lab,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31dvjl1c5h0005ned77t08nshfj8rp60?imageView2/2/w/120/format/jpg,0,,0,1769568121772,0
69775d960000000004000577,1769430422000,浙江,6894979a000000000500aef7,这个螺狮粉！巨难吃[笑哭R],555748d658944637b7b77c59,箬安,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31kjuun022g0040kiqr4dcv2pre7jhs0?imageView2/2/w/120/format/jpg,0,,0,1769568121780,0
690209750000000039006a18,1761741173000,天津,68f8aabf000000000703339a,华夫饼怎么样？,55710c4c9eb57827ef9a955a,机器猫妹妹,https://sns-avatar-qc.xhscdn.com/avatar/62dd68e20d5749af36318408.jpg?imageView2/2/w/120/format/jpg,3,,0,1769568127099,0
691335a900000000390289c1,1762866602000,浙江,68f8aabf000000000703339a,好吃！,6839af0d000000001e03da93,文娟,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ifki0dlnm605q1pls6nnmkj8tbj5fg?imageView2/2/w/120/format/jpg,0,http://sns-webpic-qc.xhscdn.com/202601281042/7d3bdfdf56c387bf593dac2cef202912/comment/1040g2h031ooehepvkq605q1pls6nnmkj88tmmv8!nd_whgt34_webp_wm_1,0,1769568127103,0
68fadada0000000039002ea1,1761270491000,江苏,68f8aabf000000000703339a,借楼出个副卡，90出，长期自用的，有效期到2026年10.21号,5df41ccb00000000010013a6,money,https://sns-avatar-qc.xhscdn.com/avatar/5df41d07c7ebcb00014fed68.jpg?imageView2/2/w/120/format/jpg,2,,0,1769568127105,0
6900ca2c000000003803ce75,1761659437000,广东,68f8aabf000000000703339a,牛肉芝士脆很好吃 买少了,60b7af0c00000000010052d2,迷迭香33,https://sns-avatar-qc.xhscdn.com/avatar/66339953723cbcde57af6755.jpg?imageView2/2/w/120/format/jpg,0,,0,1769568127109,0
69032183000000003801706a,1761812868000,浙江,68f8aabf000000000703339a,牛奶布丁，香蕉可丽饼下次去我还要买。就是香蕉可丽饼还是山姆冷柜里那个状态好吃，家里的冰箱不行,575cb7be34609413faaa58b1,不爱吐泡泡的鱼,https://sns-avatar-qc.xhscdn.com/avatar/2b4cefbb01e0a0824f5c173dde7f98b2.jpg?imageView2/2/w/120/format/jpg,0,,0,1769568127113,1
69022487000000003800c9e9,1761748104000,上海,68f8aabf000000000703339a,那个薯片十年前专门跑到新加坡香港买 一小袋一百块,58ef8eee82ec3931356e7ff8,333,https://sns-avatar-qc.xhscdn.com/avatar/58ef8eee82ec3931356e7ff8.jpg?imageView2/2/w/120/format/jpg,0,,0,1769568127119,0
690255f80000000033023978,1761760761000,福建,68f8aabf000000000703339a,蓝莓干 我个人觉得巨难吃哈哈哈,5e37d9480000000001002d89,Y.,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31jvfhnl6io605nhnr5408bc9ugu4ftg?imageView2/2/w/120/format/jpg,0,,0,1769568127124,0
69020f8a000000003300f9ed,1761742731000,广东,68f8aabf000000000703339a,图一是什么,5b3c26384eacab28b8222c31,arale-,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30r7i89nd1i004a6qjpj3gb1h3tvu0qg?imageView2/2/w/120/format/jpg,0,,0,1769568127128,0
68fedb09000000003803f146,1761532681000,广东,68f8aabf000000000703339a,有推荐喝的吗，不要甜的，或者微微甜也可以接受，适合宿舍没有冰箱的,5cfc507900000000180336e0,烟花再美，只是瞬间,https://sns-avatar-qc.xhscdn.com/avatar/5cfc526c98f6f60001a9a5da.jpg?imageView2/2/w/120/format/jpg,3,,0,1769568127129,0
6900a2130000000037027f61,1761649171000,辽宁,68f8aabf000000000703339a,可丽饼好吃！,5bec40486b58b74e8d6597f3,咸鱼躺平,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31qge23nhg0004bqpsn04h5vjr0lquf0?imageView2/2/w/120/format/jpg,0,,0,1769568127134,0
694de172000000000f01b14b,1766711667000,北京,694ce5b4000000001d03fb5f,我自己炸的红葱油，怎么吃着有点辛辣呢，买的广东本地的红葱头[萌萌哒R],5b5ea9ade8ac2b562d1435e9,猫猫,https://sns-avatar-qc.xhscdn.com/avatar/5b5eac4f14de411182e1eaa8.jpg?imageView2/2/w/120/format/jpg,3,,0,1769568132440,1
6953b3e4000000001502d9f5,1767093220000,上海,694ce5b4000000001d03fb5f,没有牛头的好吃[偷笑R],5e4cad8b00000000010082bc,MiniMM-HM,https://sns-avatar-qc.xhscdn.com/avatar/2b4cefbb01e0a0824f5c173dde7f98b2.jpg?imageView2/2/w/120/format/jpg,3,,0,1769568132446,3
694e0c280000000009034ebe,1766722600000,广东,694ce5b4000000001d03fb5f,请问是不是一点也不辣？,5c1e4ef400000000060041b5,momo,https://sns-avatar-qc.xhscdn.com/avatar/5c1e4f141e7935000128f280.jpg?imageView2/2/w/120/format/jpg,5,,0,1769568132450,0
6971456c000000000b035a03,1769031021000,上海,694ce5b4000000001d03fb5f,有人想拼吗 三瓶吃不完[笑哭R],62294e350000000021025077,歪丁勾.,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31nq8irnr6g0g5oh99oqock3nm34f1m0?imageView2/2/w/120/format/jpg,0,,0,1769568132452,0
69738ed8000000000c0090f3,1769180889000,湖北,694ce5b4000000001d03fb5f,没有最早的牛头牌好吃,57c53e3f6a6a69095003bfe6,Momo,https://sns-avatar-qc.xhscdn.com/avatar/63d855669fd03fccc7ab99bd.jpg?imageView2/2/w/120/format/jpg,0,,0,1769568132458,0
6971d24a000000000503beb7,1769067083000,湖南,694ce5b4000000001d03fb5f,老师你的面是哪个牌子的,592bd2f06a6a696ec87180c8,天气好的话,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31i1gnsb4na0049hnec9f1068athadho?imageView2/2/w/120/format/jpg,0,,0,1769568132460,0
6957a7bc000000001702f9cf,1767352253000,安徽,694ce5b4000000001d03fb5f,只有我觉得口味淡吗[哭惹R],5642d6ec82718c03d5e86979,空空空空,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ficnupn066g42agtjbeoqbptj6cm1o?imageView2/2/w/120/format/jpg,0,,0,1769568132464,1
694d4f1f000000000903618c,1766674207000,四川,694ce5b4000000001d03fb5f,不是在特价区打折吗,649c321a000000001001d716,麻辣橙子的居家日常,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo314sjh9001c005p4s68d43lomfku7vi0?imageView2/2/w/120/format/jpg,0,,0,1769568132468,0
694de0f2000000001702c095,1766711538000,江苏,694ce5b4000000001d03fb5f,我连意面都拿这个拌[笑哭R],5943b643b1da14149df59cf8,momo,https://sns-avatar-qc.xhscdn.com/avatar/670ccb9371cc427c9a3a17a9.jpg?imageView2/2/w/120/format/jpg,1,,0,1769568132470,0
6953322a000000001d00b1e0,1767060010000,上海,694ce5b4000000001d03fb5f,这是拌面用的葱油？,5e1412e40000000001000080,嗷嗷,https://sns-avatar-qc.xhscdn.com/avatar/644bfa0cc687b72439249a65.jpg?imageView2/2/w/120/format/jpg,0,,0,1769568132475,0
6960d0a2000000001601f014,1767952546000,广东,695f5a1c000000001a02fa9a,那个树莓酸奶现在还有吗？,5c2b475700000000070089e4,懒小姐,https://sns-avatar-qc.xhscdn.com/avatar/624515923e96c1d6e5703add.jpg?imageView2/2/w/120/format/jpg,1,,0,1769568137729,0
6960d91d0000000018022d73,1767954718000,江苏,695f5a1c000000001a02fa9a,我这好几样都断货了[哭惹R],5ff3e3490000000001001775,一只园,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo315ounbe10u005nvjsd4g85rln2jt4hg?imageView2/2/w/120/format/jpg,1,,0,1769568137732,0
696242bb0000000014034e36,1768047292000,江苏,695f5a1c000000001a02fa9a,山姆的嘛 我周末也去逛逛,5c225857000000000602c734,皮皮来吃,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo3172q4glagq005n12b1bhlhpkb8ovhlo?imageView2/2/w/120/format/jpg,0,,0,1769568137738,0
695f7588000000000f01c072,1767863689000,江苏,695f5a1c000000001a02fa9a,跟你买就对了,66c6c309000000000b030dac,小红薯66C80481,https://sns-avatar-qc.xhscdn.com/avatar/645b7f257b3e7e60e53504de.jpg?imageView2/2/w/120/format/jpg,0,,0,1769568137742,0
69688b60000000000f019d4b,1768459105000,广东,695f5a1c000000001a02fa9a,@辣辣娜娜 @大婆日报主编,5ad60800e8ac2b739e4f03cc,山地,https://sns-avatar-qc.xhscdn.com/avatar/5ad6087514de4106ca0ad724.jpg?imageView2/2/w/120/format/jpg,0,,0,1769568137746,0
6953ab81000000001601d483,1767091076000,浙江,695218cf000000002102a04f,谁懂！！！！[哭惹R],5b94ecfef8b2cf000159d766,猪Good力,https://sns-avatar-qc.xhscdn.com/avatar/5bc5e0827116ae0001b6a670.jpg?imageView2/2/w/120/format/jpg,5,http://sns-webpic-qc.xhscdn.com/202601281042/b728d6f65823839a617df01bc72ad3f4/comment/1040g2h031qnctphug0004at24rmftlr6ni8peng!nd_whgt34_webp_wm_1,0,1769568142864,6
69662eb8000000000b036eb3,1768304317000,湖北,695218cf000000002102a04f,满足,58aee38982ec390f9092ea60,瞌睡精,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31phtr0u74200496oc6hojqj044modd0?imageView2/2/w/120/format/jpg,6,http://sns-webpic-qc.xhscdn.com/202601281042/07bdd0e4f6f8336a270e9db755b371e0/comment/1040g2h031r9febc9nu70496oc6hojqj0d3sb4mg!nd_whlt34_webp_wm_1,0,1769568142868,1
6971c53a000000001d00b79d,1769063738000,广东,695218cf000000002102a04f,要解冻多久呀[害羞R],63770fa5000000001f0151d9,苏晨.,https://sns-avatar-qc.xhscdn.com/avatar/be4e54a984a21be925a215a08fb36c8b.jpg?imageView2/2/w/120/format/jpg,2,,0,1769568142870,0
695ceb49000000001600ceea,1767697225000,福建,695218cf000000002102a04f,怎么有勺子啊自己买的吗,59f84bbce8ac2b4ccd7b2c10,小南瓜啊🎃,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31ifo7f01g80049v2e85rob0gat2lo78?imageView2/2/w/120/format/jpg,6,,0,1769568142874,2
69565c76000000000e036131,1767267446000,江苏,695218cf000000002102a04f,甜吗这个，我以前买过一整个长方形的提拉米苏感觉有些甜,5a8e34084eacab29d8068c3b,玻璃,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31clqj8qk08004a1lrjq0h31rpjs9eco?imageView2/2/w/120/format/jpg,5,,0,1769568142876,0
6978691c000000000f02918a,1769498909000,浙江,695218cf000000002102a04f,喜欢😍,65b50c12000000000d01c951,aDdd,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30um229705e005pdl1g93biah52c3j3g?imageView2/2/w/120/format/jpg,0,,0,1769568142880,0
69569dcd00000000090367b8,1767284174000,广东,695218cf000000002102a04f,上层巨甜 下层巨苦[黑薯问号R][黑薯问号R]有没有人懂,5c1ba791000000000600a6b1,YYYYYaoyao_yo11,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31p6aufioig005n0rku8hh9lhu53n720?imageView2/2/w/120/format/jpg,3,,0,1769568142884,7
6953a753000000001803bba1,1767090004000,上海,695218cf000000002102a04f,给勺子的？,61b8ba31000000001000ddcb,哒(灬ºωº灬),https://sns-avatar-qc.xhscdn.com/avatar/631dfc1838c8567e6226ef05.jpg?imageView2/2/w/120/format/jpg,9,,0,1769568142888,0
697719e7000000000600d429,1769413096000,福建,695218cf000000002102a04f,齁甜[捂脸R],5f3cc26e0000000001006a6b,不想上c班的小曾,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31k934n1c365g5npso9n08qjb2ah8qp8?imageView2/2/w/120/format/jpg,0,,0,1769568142890,0
6953e8720000000019001cf8,1767106674000,北京,695218cf000000002102a04f,其实相比较以前是贵了的，而且更甜了,64eea8c2000000000100d114,碎叶（停谷！！停谷！！）,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31qau7jc7g00g5p7el3109k8k4qeri30?imageView2/2/w/120/format/jpg,2,,0,1769568142894,4
697388b0000000000600c025,1769179313000,天津,695b78a7000000002102b992,可丽饼特别夯！回购好多次！,568e2a3e6a6a6926ea3e2c4d,小李很busy,https://sns-avatar-qc.xhscdn.com/avatar/60cb0bcbff37bfa24bd85901.jpg?imageView2/2/w/120/format/jpg,7,,0,1769568148072,0
696ef3c80000000006031e97,1768879050000,广东,695b78a7000000002102b992,怎么没有最近新上的玫瑰酸奶，给到夯中之夯，直接上图！！,689409d1000000002802a45b,余溺.,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31l1ei9chkk6g5q4k178q592rbr32cto?imageView2/2/w/120/format/jpg,2,http://sns-webpic-qc.xhscdn.com/202601281042/f0883cf062f5257a05a901c5b25e0b42/comment/1040g4b831ri1g3uk708g5q4k178q592rpa2o6g0!nd_whgt34_webp_wm_1,0,1769568148078,29
6977026d000000000c01434e,1769407086000,北京,695b78a7000000002102b992,顶尖和夯 哪个厉害,595a860d33594a05f9d4585c,venuswu,https://sns-avatar-qc.xhscdn.com/avatar/61d279bcf6801adb76dccd60.jpg?imageView2/2/w/120/format/jpg,1,,0,1769568148082,0
69650b9c000000000f02b792,1768229789000,湖南,695b78a7000000002102b992,无花果那个乳酪欧包居然可以减脂吃,5edb64040000000001007860,momo,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo319bt9fqmma0g5nmrcg208u30lcku31o?imageView2/2/w/120/format/jpg,4,,0,1769568148086,6
695b7cb0000000001600f695,1767603377000,广东,695b78a7000000002102b992,提拉米苏好吃吗,59252f767fc5b8166d2a9056,被窝哲学家,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo317mlsqfl3u0049h8jonnd42mr4opmf8?imageView2/2/w/120/format/jpg,40,,0,1769568148091,3
695bb04e000000001d01d7a0,1767616591000,浙江,695b78a7000000002102b992,布朗尼为什么 为什么布朗尼 我爱死了还有好多巧克力豆,59e1b9a7d7c6fa0879fe4dab,从容忧郁女强人,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31h8t3kf0ji0049t97msqejdbd7acq40?imageView2/2/w/120/format/jpg,5,http://sns-webpic-qc.xhscdn.com/202601281042/3427d69f83faae05b2d143a11e85e5c3/comment/1040g2h031qv7gheuno7049t97msqejdbk5bqgp0!nd_whgt34_webp_wm_1,0,1769568148095,4
695ba277000000001702ecb9,1767613048000,湖北,695b78a7000000002102b992,刚买了这个意面很难吃吗[哭惹R],590806cf82ec396251fd6148,Pp,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31qkn6u7c7o6g49f2263cuoa80og6dl0?imageView2/2/w/120/format/jpg,20,,0,1769568148099,2
695cb40d00000000060187ce,1767683086000,江苏,695b78a7000000002102b992,蓝莓酱为什么不好吃呀？,5e1d70f30000000001000da7,神经蛙,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31jtgnrdsj6005ngte3pg83d7k8n2c80?imageView2/2/w/120/format/jpg,2,,0,1769568148103,0
695bc4bf000000001502f7b4,1767621823000,湖北,695b78a7000000002102b992,榴莲大幅和榴芒班戟好吃,59ec2049e8ac2b2171a3a4cf,啾咪兔,https://sns-avatar-qc.xhscdn.com/avatar/6396008728bce3000143654e.jpg?imageView2/2/w/120/format/jpg,5,,0,1769568148107,5
695bc7f8000000001702f531,1767622648000,江苏,695b78a7000000002102b992,宝，我问下这个提拉米苏和以前整块提拉米苏有啥区别，以前那个方盒子的真的难吃到爆炸,5ab887da4eacab421a012d81,王德发,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31l4moa01346g4a3tuk3tkbc1u0agdh8?imageView2/2/w/120/format/jpg,3,,0,1769568148111,0
694d0e79000000001601e962,1766657657000,江西,694b8f37000000000d03d701,你这囤一次货够用很久了[偷笑R],607d1e25000000000101f75c,ENFJ momo,https://sns-avatar-qc.xhscdn.com/avatar/60c184804c996521f3615a93.jpg?imageView2/2/w/120/format/jpg,1,,0,1769568153262,0
694cc2eb000000000f028cbb,1766638315000,广东,694b8f37000000000d03d701,这个刷锅的是什么？,5b6f8febe8ef4e0001b68124,峥峥妈妈,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31688e9jthe5g4acu3d7un094k9ohjfg?imageView2/2/w/120/format/jpg,1,,0,1769568153266,0
694cd768000000001d00f137,1766643560000,山东,694b8f37000000000d03d701,这个垃圾袋也太厚实了吧,63043e7d0000000012001f44,源源吖,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31o545db16m605oo47pukg7q4899pg38?imageView2/2/w/120/format/jpg,1,,0,1769568153268,0
694ce2a6000000000f025bb9,1766646438000,山东,694b8f37000000000d03d701,看中百洁布了,5c0587310000000008018d5d,糯米团子,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31kg1mjbv32504buq9k3j33at25ch7io?imageView2/2/w/120/format/jpg,1,,0,1769568153272,0
694d15f2000000001601da2e,1766659570000,浙江,694b8f37000000000d03d701,被安利了，分享的好好呀,60ed0e9c000000000101cf7f,喜阳阳,https://sns-avatar-qc.xhscdn.com/avatar/624d54f1f5159cf5f2948ca8.jpg?imageView2/2/w/120/format/jpg,1,,0,1769568153276,0
694d41e600000000140373ed,1766670822000,湖南,694b8f37000000000d03d701,这个耐不耐用哦？我之前买的类似的这种，感觉用一下就不行了,660e38a8000000000600f8aa,炸鱼酥,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31r4q284bn4605pge72k1hu5at0dirto?imageView2/2/w/120/format/jpg,1,,0,1769568153278,0
694d0a5c0000000014037d0a,1766656604000,浙江,694b8f37000000000d03d701,这个看着挺好用的 下次买来试试,5ef0bfd70000000001002599,林林林三金,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31c59tpp70e005nngnvbg89cpqdcr2l8?imageView2/2/w/120/format/jpg,1,,0,1769568153282,0
694cda41000000001403d934,1766644289000,广东,694b8f37000000000d03d701,得把我家的换了,663ec2a10000000003030a8c,妮可麻麻爱分享,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31lo48c6kku6g5phuoaggu2kc7767318?imageView2/2/w/120/format/jpg,1,,0,1769568153286,0
695b581f000000001d00b41d,1767594016000,广东,694b8f37000000000d03d701,这个百洁布刷完火锅会不会油乎乎,5f8c4761000000000101f80b,小🌈兜兜,https://sns-avatar-qc.xhscdn.com/avatar/62a5f5ca2f8a18fafc8f6b96.jpg?imageView2/2/w/120/format/jpg,1,,0,1769568153288,0
694d31e1000000001d01f50f,1766666721000,山东,694b8f37000000000d03d701,百洁布说实话好用吗,61ec0c0200000000100043fc,泡芙,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31b2l664tn2605ofc1g140gvs2pa00go?imageView2/2/w/120/format/jpg,1,,0,1769568153294,0
69493b87000000001403c3f8,1766407048000,辽宁,694913da000000000d03cdc5,草莓盒子好吃！！,62cbe661000000000e00fd0c,饭神小地蛋🥔,https://sns-avatar-qc.xhscdn.com/avatar/657b0cade912ab9e620414dc.jpg?imageView2/2/w/120/format/jpg,2,,0,1769568225303,6
6954ac7c000000000f02b1c6,1767156860000,江苏,694913da000000000d03cdc5,那个草本液是在APP买吗,64b2a8a2000000000a020483,小呦噼,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2q8mjd8mk80605p5il2h2k143or3fos0?imageView2/2/w/120/format/jpg,1,,0,1769568225309,2
694a093e0000000006018b1b,1766459710000,辽宁,694913da000000000d03cdc5,这个草莓盒子我甚至一次都没见过,6399b628000000002801b560,米壳小姐,https://sns-avatar-qc.xhscdn.com/avatar/1000g2jo2pfmu9mcju0005ospmoka3db0sivqhlo?imageView2/2/w/120/format/jpg,1,,0,1769568225311,0
68fcaa32000000003902c9c0,1761389107000,安徽,68fb7b450000000003037ce2,想吃华夫饼🧇,5b57f402e8ac2b30db13739e,梨涡超爱吃,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo30v9hdvsflc6g4a7g2uq04ssu78dvmlo?imageView2/2/w/120/format/jpg,1,,0,1769568230471,0
690f42d7000000003901dd88,1762607831000,广东,68fb7b450000000003037ce2,"借帖子
[偷笑R][偷笑R]卓越会员，免费下单，无手续费，不同城市也可以，不是代购，只为山姆会费能回本[偷笑R]",617e5c790000000002019162,鹤鹤甄选,https://sns-avatar-qc.xhscdn.com/avatar/seller_6910c7a5939516000197019c?imageView2/2/w/120/format/jpg,0,,0,1769568230473,0
68ff081200000000380064ee,1761544211000,湖南,68fb7b450000000003037ce2,狠狠码住,59f96843e8ac2b0664ea77b4,姚星星,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31qofkc9b0a0g49v31lk46ttkc372ulo?imageView2/2/w/120/format/jpg,0,,0,1769568230477,0
68fc58dd00000000390259f8,1761368286000,浙江,68fb7b450000000003037ce2,[哇R]每一个都想拥有,6465c5480000000029015e5f,弯弯的家,https://sns-avatar-qc.xhscdn.com/avatar/1040g2jo31lvdbnk5l0005p35ol4aaniv41vf2do?imageView2/2/w/120/format/jpg,1,http://sns-webpic-qc.xhscdn.com/202601281043/581ddcf906ef197a1a3eb3fc04179440/comment/1040g2h030t8iptn83q3g5ofbc3041k63p0cimv8!nd_whlt34_webp_wm_1,0,1769568230481,0
